14 июл. 2026 16:16:35,258  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.student, m: executeEventAction, rq: 3] for request #3
14 июл. 2026 16:16:35,258  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.student, m: executeEventAction, rq: 3] for request #3
14 июл. 2026 16:16:35,258  INFO PausableInvocationsLogger - Run invocation: [f: Main.student, m: executeEventAction, rq: 3]
14 июл. 2026 16:16:35,265  INFO PausableInvocationsLogger - Invocation [f: Main.student, m: executeEventAction, rq: 3] finished
14 июл. 2026 16:16:35,265  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.student, m: executeEventAction, rq: 3] for request #3
14 июл. 2026 16:16:36,894  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.student, m: executeEventAction, rq: 4] for request #4
14 июл. 2026 16:16:36,894  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.student, m: executeEventAction, rq: 4] for request #4
14 июл. 2026 16:16:36,894  INFO PausableInvocationsLogger - Run invocation: [f: Main.student, m: executeEventAction, rq: 4]
14 июл. 2026 16:16:36,914  INFO PausableInvocationsLogger - Invocation [f: Main.student, m: executeEventAction, rq: 4] finished
14 июл. 2026 16:16:36,914  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.student, m: executeEventAction, rq: 4] for request #4
14 июл. 2026 16:16:38,189  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.student, m: executeEventAction, rq: 5] for request #5
14 июл. 2026 16:16:38,189  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.student, m: executeEventAction, rq: 5] for request #5
14 июл. 2026 16:16:38,189  INFO PausableInvocationsLogger - Run invocation: [f: Main.student, m: executeEventAction, rq: 5]
14 июл. 2026 16:16:38,232  INFO PausableInvocationsLogger - Interaction [f: Main.student, m: executeEventAction, rq: 5] called delayUserInteraction: MessageClientAction[caption: lsFusion, msg: Изменения были удачно записаны..., type: LOG]
14 июл. 2026 16:16:38,245  INFO PausableInvocationsLogger - Invocation [f: Main.student, m: executeEventAction, rq: 5] finished
14 июл. 2026 16:16:38,245  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.student, m: executeEventAction, rq: 5] for request #5
14 июл. 2026 16:16:38,709  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.student, m: executeEventAction, rq: 6] for request #6
14 июл. 2026 16:16:38,709  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.student, m: executeEventAction, rq: 6] for request #6
14 июл. 2026 16:16:38,709  INFO PausableInvocationsLogger - Run invocation: [f: Main.student, m: executeEventAction, rq: 6]
14 июл. 2026 16:16:38,734  INFO PausableInvocationsLogger - Interaction [f: Main.student, m: executeEventAction, rq: 6] called delayUserInteraction: MessageClientAction[caption: lsFusion, msg: Изменения были удачно записаны..., type: LOG]
14 июл. 2026 16:16:38,734  INFO PausableInvocationsLogger - Interaction [f: Main.student, m: executeEventAction, rq: 6] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@5d494e75
14 июл. 2026 16:16:38,734  INFO PausableInvocationsLogger - Interaction [f: Main.student, m: executeEventAction, rq: 6] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@655ba114
14 июл. 2026 16:16:38,735  INFO PausableInvocationsLogger - Invocation [f: Main.student, m: executeEventAction, rq: 6] finished
14 июл. 2026 16:16:38,735  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.student, m: executeEventAction, rq: 6] for request #6
14 июл. 2026 16:16:38,754  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.students, m: gainedFocus, rq: 3] for request #3
14 июл. 2026 16:16:38,758  INFO PausableInvocationsLogger - Interaction [f: Main.students, m: executeEventAction, rq: 2] resumed after userInteraction: null
14 июл. 2026 16:16:38,759  INFO PausableInvocationsLogger - Invocation [f: Main.students, m: executeEventAction, rq: 2] finished
14 июл. 2026 16:16:38,760  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.students, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 16:16:38,760  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.students, m: gainedFocus, rq: 3] for request #3
14 июл. 2026 16:16:38,760  INFO PausableInvocationsLogger - Run invocation: [f: Main.students, m: gainedFocus, rq: 3]
14 июл. 2026 16:16:38,799  INFO PausableInvocationsLogger - Invocation [f: Main.students, m: gainedFocus, rq: 3] finished
14 июл. 2026 16:16:38,799  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.students, m: gainedFocus, rq: 3] for request #3
14 июл. 2026 16:16:41,263  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 3]
14 июл. 2026 16:16:41,306  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 3] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
14 июл. 2026 16:16:41,307  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 3] finished
14 июл. 2026 16:16:41,375  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.schools, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 16:16:41,375  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.schools, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 16:16:41,376  INFO PausableInvocationsLogger - Run invocation: [f: Main.schools, m: gainedFocus, rq: 0]
14 июл. 2026 16:16:41,377  INFO PausableInvocationsLogger - Invocation [f: Main.schools, m: gainedFocus, rq: 0] finished
14 июл. 2026 16:16:41,377  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.schools, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 16:16:42,501  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.schools, m: changePageSize, rq: 1] for request #1
14 июл. 2026 16:16:42,501  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.schools, m: changePageSize, rq: 1] for request #1
14 июл. 2026 16:16:42,501  INFO PausableInvocationsLogger - Run invocation: [f: Main.schools, m: changePageSize, rq: 1]
14 июл. 2026 16:16:42,502  INFO PausableInvocationsLogger - Invocation [f: Main.schools, m: changePageSize, rq: 1] finished
14 июл. 2026 16:16:42,502  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.schools, m: changePageSize, rq: 1] for request #1
14 июл. 2026 16:16:42,705  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.schools, m: changeGroupObject, rq: 2] for request #2
14 июл. 2026 16:16:42,705  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.schools, m: changeGroupObject, rq: 2] for request #2
14 июл. 2026 16:16:42,705  INFO PausableInvocationsLogger - Run invocation: [f: Main.schools, m: changeGroupObject, rq: 2]
14 июл. 2026 16:16:42,706  INFO PausableInvocationsLogger - Invocation [f: Main.schools, m: changeGroupObject, rq: 2] finished
14 июл. 2026 16:16:42,706  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.schools, m: changeGroupObject, rq: 2] for request #2
14 июл. 2026 16:16:42,979  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.schools, m: executeEventAction, rq: 3] for request #3
14 июл. 2026 16:16:42,979  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.schools, m: executeEventAction, rq: 3] for request #3
14 июл. 2026 16:16:42,979  INFO PausableInvocationsLogger - Run invocation: [f: Main.schools, m: executeEventAction, rq: 3]
14 июл. 2026 16:16:43,060  INFO PausableInvocationsLogger - Interaction [f: Main.schools, m: executeEventAction, rq: 3] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
14 июл. 2026 16:16:43,063  INFO PausableInvocationsLogger - Invocation [f: Main.schools, m: executeEventAction, rq: 3] finished
14 июл. 2026 16:16:43,063  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.schools, m: executeEventAction, rq: 3] for request #3
14 июл. 2026 16:16:43,142  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.school, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 16:16:43,142  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.school, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 16:16:43,143  INFO PausableInvocationsLogger - Run invocation: [f: Main.school, m: gainedFocus, rq: 0]
14 июл. 2026 16:16:43,144  INFO PausableInvocationsLogger - Invocation [f: Main.school, m: gainedFocus, rq: 0] finished
14 июл. 2026 16:16:43,144  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.school, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 16:16:44,288  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.school, m: changePageSize, rq: 1] for request #1
14 июл. 2026 16:16:44,288  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.school, m: changePageSize, rq: 1] for request #1
14 июл. 2026 16:16:44,289  INFO PausableInvocationsLogger - Run invocation: [f: Main.school, m: changePageSize, rq: 1]
14 июл. 2026 16:16:44,290  INFO PausableInvocationsLogger - Invocation [f: Main.school, m: changePageSize, rq: 1] finished
14 июл. 2026 16:16:44,290  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.school, m: changePageSize, rq: 1] for request #1
14 июл. 2026 16:16:45,430  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.school, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 16:16:45,430  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.school, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 16:16:45,430  INFO PausableInvocationsLogger - Run invocation: [f: Main.school, m: executeEventAction, rq: 2]
14 июл. 2026 16:16:45,430  INFO PausableInvocationsLogger - Interaction [f: Main.school, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@7ee654ec
14 июл. 2026 16:16:45,430  INFO PausableInvocationsLogger - Interaction [f: Main.school, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@7ad9cfe8
14 июл. 2026 16:16:45,431  INFO PausableInvocationsLogger - Invocation [f: Main.school, m: executeEventAction, rq: 2] finished
14 июл. 2026 16:16:45,431  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.school, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 16:16:45,437  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.schools, m: gainedFocus, rq: 4] for request #4
14 июл. 2026 16:16:45,437  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.schools, m: gainedFocus, rq: 4] for request #4
14 июл. 2026 16:16:45,437  INFO PausableInvocationsLogger - Run invocation: [f: Main.schools, m: gainedFocus, rq: 4]
14 июл. 2026 16:16:45,438  INFO PausableInvocationsLogger - Invocation [f: Main.schools, m: gainedFocus, rq: 4] finished
14 июл. 2026 16:16:45,438  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.schools, m: gainedFocus, rq: 4] for request #4
14 июл. 2026 16:16:46,079  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.schools, m: executeEventAction, rq: 5] for request #5
14 июл. 2026 16:16:46,079  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.schools, m: executeEventAction, rq: 5] for request #5
14 июл. 2026 16:16:46,080  INFO PausableInvocationsLogger - Run invocation: [f: Main.schools, m: executeEventAction, rq: 5]
14 июл. 2026 16:16:46,080  INFO PausableInvocationsLogger - Interaction [f: Main.schools, m: executeEventAction, rq: 5] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@760210ae
14 июл. 2026 16:16:46,080  INFO PausableInvocationsLogger - Interaction [f: Main.schools, m: executeEventAction, rq: 5] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@5d4c61aa
14 июл. 2026 16:16:46,080  INFO PausableInvocationsLogger - Invocation [f: Main.schools, m: executeEventAction, rq: 5] finished
14 июл. 2026 16:16:46,081  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.schools, m: executeEventAction, rq: 5] for request #5
14 июл. 2026 16:16:46,090  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.students, m: gainedFocus, rq: 4] for request #4
14 июл. 2026 16:16:46,090  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.students, m: gainedFocus, rq: 4] for request #4
14 июл. 2026 16:16:46,090  INFO PausableInvocationsLogger - Run invocation: [f: Main.students, m: gainedFocus, rq: 4]
14 июл. 2026 16:16:46,091  INFO PausableInvocationsLogger - Invocation [f: Main.students, m: gainedFocus, rq: 4] finished
14 июл. 2026 16:16:46,091  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.students, m: gainedFocus, rq: 4] for request #4
14 июл. 2026 16:16:46,816  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.students, m: executeEventAction, rq: 5] for request #5
14 июл. 2026 16:16:46,816  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.students, m: executeEventAction, rq: 5] for request #5
14 июл. 2026 16:16:46,816  INFO PausableInvocationsLogger - Run invocation: [f: Main.students, m: executeEventAction, rq: 5]
14 июл. 2026 16:16:46,816  INFO PausableInvocationsLogger - Interaction [f: Main.students, m: executeEventAction, rq: 5] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@61e559ed
14 июл. 2026 16:16:46,816  INFO PausableInvocationsLogger - Interaction [f: Main.students, m: executeEventAction, rq: 5] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@5c584d42
14 июл. 2026 16:16:46,817  INFO PausableInvocationsLogger - Invocation [f: Main.students, m: executeEventAction, rq: 5] finished
14 июл. 2026 16:16:46,817  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.students, m: executeEventAction, rq: 5] for request #5
14 июл. 2026 16:16:46,828  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.attestats, m: gainedFocus, rq: 4] for request #4
14 июл. 2026 16:16:46,828  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.attestats, m: gainedFocus, rq: 4] for request #4
14 июл. 2026 16:16:46,829  INFO PausableInvocationsLogger - Run invocation: [f: Main.attestats, m: gainedFocus, rq: 4]
14 июл. 2026 16:16:46,836  INFO PausableInvocationsLogger - Invocation [f: Main.attestats, m: gainedFocus, rq: 4] finished
14 июл. 2026 16:16:46,836  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.attestats, m: gainedFocus, rq: 4] for request #4
14 июл. 2026 16:16:48,888  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.attestats, m: executeEventAction, rq: 5] for request #5
